smiles,value
COc1cc2c(Nc3ccc(Br)c(Cl)c3Cl)ncnc2cc1OCC1CN(C)C(C)(C)CO1,7.3
COc1cc2c(Nc3cc(Cl)c(Br)cc3F)ncnc2cc1OCC1CN(C)C(C)(C)CO1,7.3
COc1cc2c(Nc3ccc(F)c(Cl)c3F)ncnc2cc1OCC1CN(C)C(C)(C)CO1,7.3
COc1cc2c(Nc3ccc(Br)c(Cl)c3F)ncnc2cc1OCC1CN(C)CC(=O)N1,7.3
COc1cc2c(Nc3ccc(Cl)c(Cl)c3F)ncnc2cc1OCC1CN(C)CC(=O)N1,7.3
COc1cc2c(Nc3ccc(Br)c(Cl)c3F)ncnc2cc1OCC1CN(C)CC(=O)N1C,6.0
COc1cc2c(Nc3ccc(Cl)c(Cl)c3F)ncnc2cc1OCC1CN(C)CC(=O)N1C,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1=COC2C1OCC21COC(C)(C)O1,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C(OS(C)(=O)=O)COC12,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C(O)COC12,7.3
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C(SC)COC12,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C1OCC2N1CCOCC1,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C1OCC2N1CCN(C)CC1,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C1OCC2N1CCCC1,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C(OC(C)=O)COC12,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C1OCC2S(C)(=O)=O,7.3
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C(N)COC12,6.0
CNC1COC2C(Oc3cc4ncnc(Nc5ccc(Br)c(Cl)c5)c4cc3OC)COC12,6.0
CCN(CC)C1COC2C(Oc3cc4ncnc(Nc5ccc(Br)c(Cl)c5)c4cc3OC)COC21,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C1OCC2N1CCCCC1,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C(NC(C)=O)COC12,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C(NC(F)(F)F)COC12,7.3
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C(NS(C)(=O)=O)COC12,7.3
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1CCN(C)C1,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1CCOC1,7.3
COc1cc2c(Nc3cccc(Cl)c3F)ncnc2cc1OC1COC2C(F)COC12,7.3
COc1cc2c(NC3COCC3OC)ncnc2cc1OC1COC2C(O)COC12,7.3
COc1cc2c(Nc3ccc(N4CCN(C)CC4)cc3)ncnc2cc1OC1COC2C(F)COC12,6.0
COc1cc2c(Nc3ccc(N4CCN(C)C(F)C4)cc3)ncnc2cc1OC1COC2C(F)COC12,6.0
COc1cc2c(Nc3ccc(N4CCN(C)CC4)c(Cl)c3Cl)ncnc2cc1OC1COC2C(F)COC12,6.0
COc1cc2c(Nc3ccc(Cl)c(Cl)c3N3CCN(C)CC3)ncnc2cc1OC1COC2C(F)COC12,6.0
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C1OCC2C(F)(F)F,7.3
O=C(C=CCN1CCCCC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCC(F)F,6.61
O=C(C=CCN1CCCCC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,7.08
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN1CCCC(F)C1,6.67
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN1CCC(F)CC1,6.61
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN1CCCCCC1,7.07
COC1COC2C(Oc3cc4ncnc(Nc5ccc(F)c(Cl)c5)c4cc3NC(=O)C=CCN(C)C)COC12,7.6
CN(C)CC=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCC1C2COCC21,8.22
CN(C)CCC=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCC12COCC1C2,7.64
CN(C)CC=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCC12COCC1C2,7.35
NP(=O)(Oc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,5.92
NP(=O)(OCCOc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,6.75
NP(=O)(OCCCOc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,6.05
NP(=O)(OCCCCOc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,7.09
NP(=O)(OCCCCCOc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,6.8
C#Cc1cccc(Nc2ncnc3ccc(OCCCCOP(N)(=O)N(CCCl)CCCl)cc23)c1,5.68
NP(=O)(OCCCCOc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1)N(CCCl)CCCl,5.62
NP(=O)(OCCCCOc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1)N(CCCl)CCCl,6.72
C#Cc1cccc(Nc2ncnc3ccc(OCCCOP(N)(=O)N(CCCl)CCCl)cc23)c1,6.72
NP(=O)(OCCCOc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1)N(CCCl)CCCl,5.57
NP(=O)(OCCCOc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1)N(CCCl)CCCl,5.77
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCCOP(N)(=O)N(CCCl)CCCl,5.22
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCOP(N)(=O)N(CCCl)CCCl,5.89
COc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1OCCCOP(N)(=O)N(CCCl)CCCl,5.96
NP(=O)(OCCCC(=O)Oc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,6.62
NP(=O)(OCCCC(=O)Oc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1)N(CCCl)CCCl,5.6
NP(=O)(OCCCC(=O)Oc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1)N(CCCl)CCCl,5.5
Clc1ccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,6.21
Clc1ccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)c(Cl)c1,5.33
c1ccc(Cc2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.43
c1ccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.4
c1ccc(OCc2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.28
Clc1ccccc1-c1nnc(Cc2nc3ccccc3[nH]2)o1,5.19
Cc1ccccc1-c1nnc(Cc2nc3ccccc3[nH]2)o1,4.33
c1ccc(C(c2ccccc2)c2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.24
COc1ccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,6.04
c1ccc2c(Cc3nnc(Cc4nc5ccccc5[nH]4)o3)cccc2c1,5.06
Clc1ccc(-c2nnc(Cc3nc4cc(Cl)ccc4[nH]3)o2)cc1,5.6
Clc1ccc(-c2nnc(Cc3nc4cc(Cl)ccc4[nH]3)o2)c(Cl)c1,4.28
Clc1ccc2[nH]c(Cc3nnc(-c4ccccc4Cl)o3)nc2c1,4.34
NS(=O)(=O)c1ccc(-n2c(SCC(=O)Nc3cc(Cl)c(Cl)cc3Cl)nc3cc4ccccc4cc3c2=O)cc1,6.12
NS(=O)(=O)c1ccc(-n2c(SCC(=O)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc3cc4ccccc4cc3c2=O)cc1,6.52
NS(=O)(=O)c1ccc(-n2c(SCC(=O)Nc3cnc4ccccc4c3)nc3cc4ccccc4cc3c2=O)cc1,6.41
O=C(c1nc(O)c(C=C2C=Nc3cc(O)ccc32)[nH]1)c1c[nH]c2ccccc12,5.13
O=S(=O)(NCCc1cccc(F)c1)c1cc(-c2ccc(COc3cccc(C(F)(F)F)c3)cc2)cc(C(F)(F)F)c1,4.75
COCCc1ccc(OCc2ccc(-c3cc(C(F)(F)F)cc(S(=O)(=O)NCCc4cccc(F)c4)c3)cc2)cc1,4.59
O=S(=O)(NCCc1cccc(F)c1)c1cc(-c2cccc3c2Sc2ccccc2S3)cc(C(F)(F)F)c1,4.98
O=S(=O)(NCCc1cccc(F)c1)c1cc(-c2ccccc2COc2cccc(C(F)(F)F)c2)cc(C(F)(F)F)c1,5.01
O=S(=O)(NCCc1cccc(F)c1)c1cc(-c2ccc(-c3cccs3)s2)cc(C(F)(F)F)c1,4.5
C=CC(=O)NC1Cn2c(c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1=C,7.63
COC1C=CC=C(C)C(=O)NC2=CC(=O)C(=NCC=CCCCC3CC4C5CCc6cc(O)ccc6C5CCC4(C)C3O)C(=C2O)CC(C)CC(OC)C(O)C(C)C=C(C)C1OC(N)=O,7.0
COC1C=CC=C(C)C(=O)NC2=CC(=O)C(=NCC#CCCC3CC4C5CCc6cc(O)ccc6C5CCC4(C)C3O)C(=C2O)CC(C)CC(OC)C(O)C(C)C=C(C)C1OC(N)=O,7.0
COC1C=CC=C(C)C(=O)NC2=CC(=O)C(=NCCCCN=C3C(=O)C=C4NC(=O)C(C)=CC=CC(OC)C(OC(N)=O)C(C)=CC(C)C(O)C(OC)CC(C)CC3=C4O)C(=C2O)CC(C)CC(OC)C(O)C(C)C=C(C)C1OC(N)=O,7.22
CCCCCCCCCCCCCCCCCC(=O)NC(CCCN=C(N)N)C(=O)NC(CC(=O)NC(Cc1ccccc1)C(=O)O)c1cccc2ccccc12,5.94
N#CCC(=O)N=Nc1c(O)[nH]c2ccc(S(=O)(=O)N3CCOCC3)cc12,6.62
CN(C)CC=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.52
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(F)c3)c2cc1NC(=O)C=CCN(C)C,7.23
CC1COC(Nc2ccc3ncnc(Nc4ccc(OCc5nccs5)c(Cl)c4)c3c2)=N1,8.7
CC#CC(=O)N1CCCC1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12,8.13
CC#CC(=O)N1CCC(n2c(=O)n(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,6.21
N#Cc1cnc2cc(OCC(O)CO)c(NC(=O)C3CSSC3)cc2c1Nc1ccc(OCc2cccc(F)c2)c(Cl)c1,6.78
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)CC1CCSS1,6.8
COc1cc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2cc1NC(=O)C1CSSC1,6.23
COc1cc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2cc1NC(=O)CC1CCSS1,7.03
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)C1CSSC1,6.14
N#Cc1cnc2ccc(NC(=O)CC3CCSS3)cc2c1Nc1ccc(OCc2cccc(F)c2)c(Cl)c1,6.14
COC1C=CC=C(C)C(=O)NC2=CC(=O)C(=NCC=CCC3CC4C5CCc6cc(O)ccc6C5CCC4(C)C3O)C(=C2O)CC(C)CC(OC)C(O)C(C)C=C(C)C1OC(N)=O,7.0
Fc1ccc(-c2csc(N3N=C(c4ccc(N5CCOCC5)cc4)CC3c3ccc(Cl)cc3)n2)cc1,5.16
N#Cc1ccc(-c2csc(N3N=C(c4ccc(N5CCOCC5)cc4)CC3c3ccc(Cl)cc3)n2)cc1,5.64
C=CC(=O)N1CCC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,6.28
CN1CCN(CC=CC(=O)N2CCOc3cc4ncnc(Nc5ccc(F)c(Cl)c5)c4cc32)CC1,6.17
O=C(C=CCN1CCOCC1)N1CCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21,6.0
CC1CCCCN1CC=CC(=O)N1CCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21,6.42
CC1CCN(CC=CC(=O)N2CCOc3cc4ncnc(Nc5ccc(F)c(Cl)c5)c4cc32)CC1,6.47
O=C(C=CCN1CCCCC1)N1CCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21,6.46
CN(C)CC=CC(=O)N1CCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21,6.5
O=C(C=CCN1CCCC1)N1CCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21,6.6
O=C(Nc1cccc(NC(=O)c2ccccn2)c1)NC1CCCCC1,7.19
O=C(CSC(=S)N1CCCCC1)Nc1cccc(NC(=O)c2ccccn2)c1,6.98
O=C(CCSC(=S)N1CCN(c2ccccc2)CC1)Nc1cccc(NC(=O)c2ccccn2)c1,7.27
O=C(NCC(F)(F)F)c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)cs1,4.46
